Code,Url
11110PHYS101002,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS101002.pdf
11110PHYS101003,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS101003.pdf
11110PHYS101004,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS101004.pdf
11110PHYS101005,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS101005.pdf
11110PHYS101006,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS101006.pdf
11110PHYS101007,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS101007.pdf
11110PHYS101008,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS101008.pdf
11110PHYS101009,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS101009.pdf
11110PHYS101010,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS101010.pdf
11110PHYS101011,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS101011.pdf
11110PHYS101012,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS101012.pdf
11110PHYS101013,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS101013.pdf
11110PHYS101014,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS101014.pdf
11110PHYS101015,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS101015.pdf
11110PHYS101016,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS101016.pdf
11110PHYS101017,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS101017.pdf
11110PHYS101018,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS101018.pdf
11110PHYS101019,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS101019.pdf
11110PHYS113000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS113000.pdf
11110PHYS113302,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS113302.pdf
11110PHYS113304,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS113304.pdf
11110PHYS113306,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS113306.pdf
11110PHYS113307,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS113307.pdf
11110PHYS231000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS231000.pdf
11110PHYS301001,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS301001.pdf
11110PHYS301002,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS301002.pdf
11110PHYS303001,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS303001.pdf
11110PHYS303002,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS303002.pdf
11110PHYS308001,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS308001.pdf
11110PHYS308002,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS308002.pdf
11110PHYS310000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS310000.pdf
11110PHYS332000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS332000.pdf
11110PHYS370000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS370000.pdf
11110PHYS401300,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS401300.pdf
11110PHYS468000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS468000.pdf
11110PHYS573000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PHYS573000.pdf
11110PME101302,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PME%20101302.pdf
11110PME200101,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PME%20200101.pdf
11110PME210302,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PME%20210302.pdf
11110PME243102,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PME%20243102.pdf
11110PME320200,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PME%20320200.pdf
11110PME321200,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PME%20321200.pdf
11110PME343700,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PME%20343700.pdf
11110PME400200,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PME%20400200.pdf
11110PME400300,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PME%20400300.pdf
11110PME414700,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PME%20414700.pdf
11110PME500000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PME%20500000.pdf
11110PME534200,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PME%20534200.pdf
11110PME537100,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PME%20537100.pdf
11110PME665000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110PME%20665000.pdf
11110QF100401,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20100401.pdf
11110QF100403,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20100403.pdf
11110QF214101,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20214101.pdf
11110QF214102,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20214102.pdf
11110QF214104,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20214104.pdf
11110QF214105,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20214105.pdf
11110QF214106,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20214106.pdf
11110QF214401,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20214401.pdf
11110QF214800,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20214800.pdf
11110QF314800,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20314800.pdf
11110QF314802,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20314802.pdf
11110QF320101,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20320101.pdf
11110QF320103,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20320103.pdf
11110QF321600,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20321600.pdf
11110QF440700,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20440700.pdf
11110QF444000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20444000.pdf
11110QF444300,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20444300.pdf
11110QF444600,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20444600.pdf
11110QF500300,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20500300.pdf
11110QF510100,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20510100.pdf
11110QF510300,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20510300.pdf
11110QF517000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20517000.pdf
11110QF520700,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20520700.pdf
11110QF521600,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20521600.pdf
11110QF526600,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20526600.pdf
11110QF527100,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20527100.pdf
11110QF527600,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110QF%20%20527600.pdf
11110SL510100,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110SL%20%20510100.pdf
11110SL512400,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110SL%20%20512400.pdf
11110SL513800,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110SL%20%20513800.pdf
11110SL521200,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110SL%20%20521200.pdf
11110SLS564300,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110SLS%20564300.pdf
11110SNHC710000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110SNHC710000.pdf
11110SNHC731000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110SNHC731000.pdf
11110SNHC745000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110SNHC745000.pdf
11110SOC515700,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110SOC%20515700.pdf
11110SOC518800,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110SOC%20518800.pdf
11110SOC535900,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110SOC%20535900.pdf
11110SOC536700,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110SOC%20536700.pdf
11110SOC574100,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110SOC%20574100.pdf
11110SOC580100,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110SOC%20580100.pdf
11110SOC584300,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110SOC%20584300.pdf
11110SOC591100,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110SOC%20591100.pdf
11110STAT262200,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110STAT262200.pdf
11110STAT387500,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110STAT387500.pdf
11110STAT505000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110STAT505000.pdf
11110STAT541000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110STAT541000.pdf
11110STAT701400,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110STAT701400.pdf
11110TE201201,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TE%20%20201201.pdf
11110TE202101,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TE%20%20202101.pdf
11110TE202102,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TE%20%20202102.pdf
11110TE204100,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TE%20%20204100.pdf
11110TE207400,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TE%20%20207400.pdf
11110TE209300,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TE%20%20209300.pdf
11110TE210500,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TE%20%20210500.pdf
11110TE220400,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TE%20%20220400.pdf
11110TE245400,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TE%20%20245400.pdf
11110TE250900,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TE%20%20250900.pdf
11110TE251900,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TE%20%20251900.pdf
11110TE252000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TE%20%20252000.pdf
11110TE252300,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TE%20%20252300.pdf
11110TE252400,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TE%20%20252400.pdf
11110TE252500,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TE%20%20252500.pdf
11110TE252600,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TE%20%20252600.pdf
11110TE252700,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TE%20%20252700.pdf
11110TE253100,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TE%20%20253100.pdf
11110TEE100500,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20100500.pdf
11110TEE100701,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20100701.pdf
11110TEE100703,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20100703.pdf
11110TEE101801,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20101801.pdf
11110TEE101802,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20101802.pdf
11110TEE101900,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20101900.pdf
11110TEE102000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20102000.pdf
11110TEE102100,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20102100.pdf
11110TEE102200,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20102200.pdf
11110TEE102801,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20102801.pdf
11110TEE102802,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20102802.pdf
11110TEE102901,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20102901.pdf
11110TEE102902,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20102902.pdf
11110TEE103101,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20103101.pdf
11110TEE103102,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20103102.pdf
11110TEE103702,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20103702.pdf
11110TEE200101,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20200101.pdf
11110TEE200102,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20200102.pdf
11110TEE200103,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20200103.pdf
11110TEE200104,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20200104.pdf
11110TEE200201,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20200201.pdf
11110TEE200202,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20200202.pdf
11110TEE200301,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20200301.pdf
11110TEE200800,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20200800.pdf
11110TEE201100,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20201100.pdf
11110TEE201401,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20201401.pdf
11110TEE201402,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20201402.pdf
11110TEE201702,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20201702.pdf
11110TEE202000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20202000.pdf
11110TEE300100,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20300100.pdf
11110TEE300500,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20300500.pdf
11110TEE300800,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20300800.pdf
11110TEE300900,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20300900.pdf
11110TEE301000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20301000.pdf
11110TEE303501,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20303501.pdf
11110TEE303502,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20303502.pdf
11110TEE400500,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEE%20400500.pdf
11110TEG430200,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TEG%20430200.pdf
11110THC100100,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110THC%20100100.pdf
11110THC100200,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110THC%20100200.pdf
11110THC100400,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110THC%20100400.pdf
11110THC100900,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110THC%20100900.pdf
11110THC101500,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110THC%20101500.pdf
11110THC101600,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110THC%20101600.pdf
11110THC101700,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110THC%20101700.pdf
11110THC101800,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110THC%20101800.pdf
11110THC130100,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110THC%20130100.pdf
11110THC130200,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110THC%20130200.pdf
11110THC330100,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110THC%20330100.pdf
11110THSM108000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110THSM108000.pdf
11110TIGP722300,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TIGP722300.pdf
11110TIGP740102,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TIGP740102.pdf
11110TL500100,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TL%20%20500100.pdf
11110TL590300,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TL%20%20590300.pdf
11110TL700100,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TL%20%20700100.pdf
11110TM200201,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TM%20%20200201.pdf
11110TM200202,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TM%20%20200202.pdf
11110TM400300,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TM%20%20400300.pdf
11110TM401100,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TM%20%20401100.pdf
11110TM401200,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TM%20%20401200.pdf
11110TM500300,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TM%20%20500300.pdf
11110TM505300,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TM%20%20505300.pdf
11110TM508000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TM%20%20508000.pdf
11110TM510500,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TM%20%20510500.pdf
11110TM511000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TM%20%20511000.pdf
11110TM511100,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TM%20%20511100.pdf
11110TM511200,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TM%20%20511200.pdf
11110TM511400,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TM%20%20511400.pdf
11110TM700300,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TM%20%20700300.pdf
11110TM701400,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TM%20%20701400.pdf
11110TSE500100,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TSE%20500100.pdf
11110TSE500400,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TSE%20500400.pdf
11110TSE502100,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TSE%20502100.pdf
11110TSE502200,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TSE%20502200.pdf
11110TSE502400,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TSE%20502400.pdf
11110TSE502600,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TSE%20502600.pdf
11110TSE503100,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TSE%20503100.pdf
11110TSE503200,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TSE%20503200.pdf
11110TSE505000,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TSE%20505000.pdf
11110TSE505100,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110TSE%20505100.pdf
11110UPMT300400,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110UPMT300400.pdf
11110ZY100002,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110ZY%20%20100002.pdf
11110ZY100003,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110ZY%20%20100003.pdf
11110ZY100004,https://www.ccxp.nthu.edu.tw/ccxp/INQUIRE/JH/output/6_6.1_6.1.12/11110ZY%20%20100004.pdf
